2	7.813622838577787	0.5230428164555545	0.4430244342884526	0.6245239488241653	0.25	1.0	1.0
3	8.457330523608087	0.5185636867104576	0.4444177003248924	0.6229732592289069	0.2733069706364171	1.0	1.0
4	10.40514392052588	0.5154397734843674	0.4461812799433404	0.5429525504528455	0.25	1.0	1.0
5	11.613483019638993	0.5626002593635262	0.4017561110809061	0.7240142674297605	0.25	1.0	1.0
6	13.838163141060537	0.4884880796157118	0.5643455101245669	0.432727441980439	0.75	1.0	1.0
7	26.202915993784423	0.5907427956724799	0.42145540775657747	0.5476860326924876	0.25	1.0	1.0
8	28.170316988152088	0.5380141538707341	0.4609660852785254	0.6751860353732219	0.2704223768376253	1.0	1.0
9	31.183909730093717	0.5779294493309501	0.4588896857558385	0.5164169900236029	0.30190230347084634	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	11.514173224828337	0.561695363665435	0.3899897653142706	0.7333018520258782	0.25	1.0	1.0
3	14.335195697639119	0.519131593698491	0.4372228481004162	0.5668549927699921	0.25	1.0	1.0
4	18.319489418450164	0.5344554351079744	0.433875221379905	0.5737325813069882	0.25	1.0	1.0
5	22.296133873058952	0.5482872934964846	0.4787781179192393	0.75	0.3674238579090136	1.0	1.0
6	24.70470261832838	0.5813947886380014	0.46752346195633593	0.5225388388802984	0.29850991643322583	1.0	1.0
7	28.492066264612145	0.5402830410858357	0.43730555404496496	0.6197058427434271	0.2834725006768996	1.0	1.0
8	40.20369273415265	0.5575877473575753	0.49637000959121125	0.5981416746399816	0.3505479715914445	1.0	1.0
9	49.709761842480816	0.6197218462574665	0.35823641133420037	0.6740982374510688	0.25	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	6.012737028483733	0.5515269420945837	0.4867172666161546	0.75	0.4425365477570212	1.0	1.0
3	9.30240899471647	0.593365281611381	0.3789111235759966	0.41579634128109294	0.25	1.0	1.0
4	11.715036659840495	0.5536016424436416	0.39930469813296315	0.7174133366797025	0.25	1.0	1.0
5	22.910864127950013	0.5262183133665744	0.42322787432187486	0.471662739870222	0.25	1.0	1.0
6	27.45755007746491	0.5791737950027075	0.4635524995707092	0.5243209034061438	0.29762611517209525	1.0	1.0
7	35.4299645986475	0.6253885126076718	0.4330555202995853	0.6347949110210754	0.2723504015228529	1.0	1.0
8	40.703911034529874	0.563849694333134	0.4251239550819164	0.659096815030561	0.3091232586465242	1.0	1.0
9	45.9020734222493	0.5283045966310898	0.4284434507153866	0.6139510260191531	0.32232280518129686	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	1.0355100009001654	0.5176641542063313	0.4324331034482603	0.6882371914575971	0.3117086153937184	1.0	1.0
3	2.481088072173743	0.4940764439756962	0.49797133898770396	0.5444115804649331	0.29124099728177866	1.0	1.0
4	3.1028292031319924	0.6186299999596084	0.450194434513602	0.5151677220488515	0.2635184639259959	1.0	1.0
5	14.953418562717657	0.5359842845528414	0.43956041210797686	0.7015149649524747	0.3414554993896142	1.0	1.0
6	21.83842886003512	0.5516316226934912	0.44140967069962267	0.6089872364280253	0.26747218947035667	1.0	1.0
7	22.929463942659197	0.5749722621261497	0.38312423112387184	0.5966406305135277	0.38884890859644605	1.0	1.0
8	23.960827264397746	0.5432283301962516	0.43483320603748243	0.5376836062463081	0.2548515473069989	1.0	1.0
9	27.84705535630304	0.5593269734289584	0.4969137180876706	0.7162326131301627	0.4214073341048147	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	3.7389685660758336	0.5272407877387679	0.45106292423332206	0.6228911394069636	0.25951949510935496	1.0	1.0
3	5.507306788030946	0.4807125058811663	0.39932131861720493	0.6742247017890036	0.3036649719687487	1.0	1.0
4	7.733532062238088	0.5337228998506558	0.5058447780509581	0.75	0.4786044737713473	1.0	1.0
5	12.964692428118585	0.5076449122380359	0.43303133395581783	0.6951379556916569	0.31288617438251265	1.0	1.0
6	17.44924102800427	0.44741974770253695	0.45110531948137605	0.6069289715419531	0.34938573924959404	1.0	1.0
7	19.917257429431334	0.5664993260331309	0.43114866598298396	0.5249610992955901	0.25	1.0	1.0
8	40.127469204940304	0.5920857844595311	0.3458710166591188	0.7092800118755682	0.25	1.0	1.0
9	50.42564608455755	0.509610027419416	0.4416793708309132	0.5868770674563333	0.47282293014217663	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	0.7011972499797055	0.5261610536581249	0.4481660161264294	0.6256890341258059	0.26397425129873275	1.0	1.0
3	2.091850916407468	0.5502140503158648	0.49463469323759457	0.75	0.4224971103334875	1.0	1.0
4	4.945903521959521	0.5853694462585656	0.4144920366399744	0.75	0.553244898258496	1.0	1.0
5	17.51436567354936	0.5255857850676967	0.44852851317472836	0.7082350423358862	0.39965807390289254	1.0	1.0
6	17.822812828068358	0.5735157458966235	0.4550386843827518	0.5204078163298821	0.2739991867658085	1.0	1.0
7	36.423987391515766	0.5328694222197293	0.4412810125795192	0.5750736599193972	0.4350791563346583	1.0	1.0
8	45.693886684795864	0.5903291675436941	0.39649734865247266	0.6713142656773757	0.28550794299922744	1.0	1.0
9	48.66356603507337	0.6447112161229317	0.3209077864622885	0.75	0.25	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	4.858400380742873	0.6413888957615782	0.44212434940176837	0.7470099775747462	0.6296242572487263	1.0	1.0
3	6.180466785666372	0.5531565883129785	0.49894068266554553	0.75	0.44879478257677063	1.0	1.0
4	13.38073832119009	0.5284705294645913	0.22360679774997896	0.75	0.25	1.0	1.0
5	25.77682875259737	0.5262126684041682	0.456436582206682	0.6198982111150321	0.3057641311273004	1.0	1.0
6	30.17633224151377	0.5162321689125294	0.45245418115627284	0.75	0.4182216128731275	1.0	1.0
7	32.39669937493039	0.6479220574203012	0.4005947767155778	0.5163701081468267	0.29823730833239004	1.0	1.0
8	38.567884339455404	0.5356460504401905	0.4466071105630431	0.7225902792245062	0.2927513142692105	1.0	1.0
9	48.9781361107461	0.7722234792408825	0.3579181587261991	0.6951300382792339	0.25926121962568555	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	6.5210961766156	0.5354598262725938	0.489139436817055	0.75	0.45779482533369603	1.0	1.0
3	19.138940283200185	0.5298837247608649	0.4614507467209953	0.6148176929737422	0.25	1.0	1.0
4	40.673764843933725	0.7497121187035787	0.37108179969973143	0.660439801281804	0.25	1.0	1.0
5	45.174654062880705	0.5184441480500925	0.46512161385744794	0.60805061824173	0.359635248791391	1.0	1.0
6	48.81687345716515	0.5359640495378712	0.3980173283201833	0.5331595873507162	0.27291459664819057	1.0	1.0
7	51.73831422437331	0.42423248674679565	0.22938717538757306	0.5205483067816669	0.2584946428693889	1.0	1.0
8	63.40298451792813	0.5224295569943864	0.4397417146575958	0.75	0.31943547925421945	1.0	1.0
9	79.84663758729158	0.6554976213944982	0.5008331354363166	0.75	0.75	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	1.8366296384850862	0.5238028186247735	0.4444108052807889	0.41131760972216347	0.26460669662069236	1.0	1.0
3	12.38853660800191	0.5425186792210206	0.4525365924694046	0.6472363151806052	0.2565164565652737	1.0	1.0
4	22.012215766764353	0.5223048064579378	0.4875046259785776	0.6975498985727909	0.4351189433785544	1.0	1.0
5	32.76519465199006	0.5170018907807478	0.4396746285169704	0.7344309206697882	0.34268813781996765	1.0	1.0
6	41.09026030009765	0.5299605413858416	0.4254701093753	0.5455522426065209	0.2770545817932159	1.0	1.0
7	41.43026192256765	0.42496502466157154	0.22360679774997896	0.5713882679493946	0.25	1.0	1.0
8	50.19872235547637	0.6685465937898122	0.36803661525231063	0.6614437355199115	0.25	1.0	1.0
9	51.594000444684696	0.48580620223733484	0.3800982817888403	0.5468040353466428	0.452231459171034	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	8.922146801321047	0.44765649125185764	0.22360679774997896	0.6340234204580095	0.29611087643423	1.0	1.0
3	11.351243654056448	0.5224388882732088	0.4471882827808298	0.6409352173314391	0.2603225652010916	1.0	1.0
4	12.415146287804557	0.528269147656537	0.4547100462239231	0.5465275040617004	0.2599234117651281	1.0	1.0
5	13.452035734528106	0.5315658569008421	0.4493012278037625	0.6666380604818978	0.27167710228971476	1.0	1.0
6	19.580948260850214	0.5367512071604126	0.4672137123337224	0.7173737116385882	0.42157072440981647	1.0	1.0
7	40.600275584241054	0.5719324625891262	0.4291750926165039	0.75	0.26321559663914934	1.0	1.0
8	41.001056128808614	0.49675705335664644	0.4078868093766847	0.7283446193188223	0.3319557573254348	1.0	1.0
9	42.89608659435964	0.6731504555541156	0.3742473634119191	0.5292851989227376	0.39179083747168353	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	0.9216915103087603	0.542266862681343	0.44008674775424567	0.6342256460927247	0.25	1.0	1.0
3	12.239308988365341	0.5899189558973229	0.4408229332178724	0.6340415622103134	0.25	1.0	1.0
4	16.683211784398853	0.5235538788372384	0.4312025031367878	0.7136013046330363	0.4232806217825676	1.0	1.0
5	31.71589799435036	0.5589513146592757	0.409814628813844	0.6705281011020596	0.2845866585182294	1.0	1.0
6	32.61013398064285	0.5141192801707221	0.45016578232271365	0.6427829302114368	0.25	1.0	1.0
7	39.9302734610649	0.682376952653778	0.3616822369552693	0.5324442810624631	0.33572090541114374	1.0	1.0
8	45.011672861379964	0.5377641335805746	0.43957451619731197	0.6509584839872066	0.35812027560090626	1.0	1.0
9	45.8250855384777	0.5647941944430219	0.4170118567473934	0.646265221921223	0.30693111464711464	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	2.326704714076316	0.5687509628545927	0.4954023799550684	0.574561127708638	0.2828155302116162	1.0	1.0
3	2.6114311437849573	0.5273117816052613	0.437992810604978	0.6272997088983447	0.25	1.0	1.0
4	19.676675303678433	0.5477057726702717	0.430745838736744	0.6091178919016274	0.25499159037896685	1.0	1.0
5	22.624262709485905	0.5294453620606082	0.41608201139013345	0.610375660512075	0.25303864009565863	1.0	1.0
6	24.2411203111028	0.5206079072408173	0.42951341843598156	0.6994809545924614	0.4125543277463349	1.0	1.0
7	39.371353485536936	0.5348003283951731	0.45133661175663503	0.6625144803115667	0.3663512210451411	1.0	1.0
8	45.14500832789056	0.5452560756269241	0.4193197938499358	0.6060295213616322	0.2949831130631683	1.0	1.0
9	51.14153828156083	0.6994079253814216	0.36049493284221235	0.6617191553147722	0.46499306367784976	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	10.075800103254547	0.5331988470813552	0.44082944762741294	0.5878643088783156	0.25	1.0	1.0
3	11.864622400844569	0.5286897374165312	0.43891239755763684	0.7191047232744017	0.3911583836450007	1.0	1.0
4	15.331029114917039	0.5248344090604391	0.4213745039160812	0.6113193247979964	0.25	1.0	1.0
5	29.38964485058846	0.5095396903671917	0.40420117906840447	0.5849326111373209	0.25	1.0	1.0
6	29.647751567633826	0.6591150837785009	0.39527186435595346	0.75	0.25	1.0	1.0
7	37.689273457230506	0.5444003637107958	0.4143643700743548	0.5968605734759141	0.26693172412879695	1.0	1.0
8	39.891664654081964	0.5161407355513147	0.47658865920349835	0.5062446706590725	0.32510491982568474	1.0	1.0
9	45.4724592048832	0.5407786060303212	0.4563467161506536	0.6399602135919304	0.36143098310068866	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	2.752559267701053	0.5092867972625227	0.4170684376208252	0.6315986274048262	0.25	1.0	1.0
3	12.877520466382546	0.5460741222703871	0.4347446940870854	0.6087631058147823	0.25	1.0	1.0
4	31.044266980121723	0.5182748586398871	0.4603353179598766	0.4668109849429449	0.29945262458824023	1.0	1.0
5	42.49814349899566	0.5328299659445312	0.4575722059110885	0.6782827470871595	0.45229666956948755	1.0	1.0
6	49.64400386266679	0.600222777867105	0.23767671674309634	0.4820558075096056	0.26854226353290866	1.0	1.0
7	49.6596000976638	0.6222709506669627	0.369276728338849	0.5715244733607929	0.2592874768804908	1.0	1.0
8	83.13756971187787	0.5063074564508299	0.4853715270995923	0.6347990607619904	0.25	1.0	1.0
9	142.4779550254666	0.5211358961973187	0.4472425520980152	0.742328970909587	0.25	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	7.2880677271930985	0.5435737300965214	0.43057708174903914	0.6338101697221159	0.25	1.0	1.0
3	8.888084969312697	0.5490247513133583	0.44413406578650655	0.5968349577393433	0.25	1.0	1.0
4	11.410882781188313	0.5300733812941312	0.4300951291230927	0.6097793467781096	0.25	1.0	1.0
5	20.631110844179755	0.5317415096001209	0.4093882552224925	0.6294276386033182	0.25244225041318835	1.0	1.0
6	43.38713532517609	0.5252285445400784	0.489301962083036	0.6096982019474722	0.25906923540600435	1.0	1.0
7	44.09793989960214	0.38962270093434065	0.22360679774997896	0.25	0.25	1.0	1.0
8	47.59182779615349	0.6125793868991088	0.3766215730987807	0.5792616416485595	0.25	1.0	1.0
9	48.50548657162984	0.5187416952578927	0.4537820814113115	0.5119121001218542	0.3273434948641177	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	9.125982553563492	0.5469396107540844	0.4547416103576988	0.7068677670677099	0.3352330194541296	1.0	1.0
3	14.339713889749582	0.5595044744273272	0.5069067301775468	0.5156498033183449	0.3187329993630489	1.0	1.0
4	17.90072515055182	0.546864191709956	0.4482845176084386	0.6595258991897898	0.2513354987615328	1.0	1.0
5	26.9061355125262	0.5687589498986156	0.4870719054639539	0.5766515856667948	0.2533400403493438	1.0	1.0
6	32.12508982890861	0.5429347256774838	0.45468380648606843	0.6637024194828383	0.25	1.0	1.0
7	41.244421663016354	0.22360679774997896	0.2953147552181865	0.25	0.25	1.0	1.0
8	41.55120955796904	0.5545946009348892	0.43727220864788696	0.5933439104451204	0.400989887503895	1.0	1.0
9	43.298226694867665	0.5000576334159011	0.4046827339845051	0.5149914600577666	0.2616860407334095	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	0.2270315019192296	0.558423683077854	0.4635589755657876	0.6591668990134022	0.2794344831789847	1.0	1.0
3	3.6999831030699206	0.5518908972474199	0.4544707551274818	0.5768576945766111	0.25	1.0	1.0
4	15.21139626066138	0.5732687303994518	0.4352755125337946	0.6239572390984699	0.25	1.0	1.0
5	48.44103307382939	0.5552174673146097	0.41862852382977206	0.6132003567293751	0.6602079553960748	1.0	1.0
6	51.376011917234244	0.3851474025783348	0.4606110999583626	0.25	0.25	1.0	1.0
7	59.28026602892842	0.539426871575136	0.48137948493789007	0.6658486897708243	0.25990157058969954	1.0	1.0
8	102.44268614381454	0.5439990319632527	0.5272247133281914	0.5637818579895275	0.25	1.0	1.0
9	106.78237221443824	0.5595977074814811	0.4999573975618063	0.6858236477467512	0.25	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	14.206972071211293	0.5672783658286155	0.44232626236347716	0.5874105318929286	0.25	1.0	1.0
3	28.427016254417058	0.5598139944892213	0.4394622983088606	0.75	0.577458123515848	1.0	1.0
4	29.446575130127897	0.5729141697070806	0.47798711982768316	0.7223085444394504	0.393465153502035	1.0	1.0
5	29.88672252985205	0.5383294524510392	0.4576031429840338	0.6301877769058161	0.3134095434768005	1.0	1.0
6	35.82696833363946	0.5952006040805514	0.4321098436184837	0.6065967665173948	0.27227183925025644	1.0	1.0
7	36.12021191011277	0.550420004259917	0.5018651862090077	0.699564268654208	0.44503988884590506	1.0	1.0
8	50.908339371929316	0.5384440910048925	0.3963424534641925	0.6005778500405656	0.49234146202014817	1.0	1.0
9	92.19064534163775	0.48875333530608295	0.5140922604209508	0.5570476778914075	0.25	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	5.0875331605384755	0.6044947537829117	0.39981276644752156	0.7052526203220671	0.5776531944806877	1.0	1.0
3	9.853124872270728	0.47931786094152273	0.46377643967984605	0.42763857672140815	0.25	1.0	1.0
4	14.957972831812992	0.5507590629003604	0.4519774670193761	0.6486657357841383	0.25	1.0	1.0
5	16.844585239202676	0.5077556970233723	0.4176262572230404	0.6168388034969325	0.26208335500266317	1.0	1.0
6	19.85390772238982	0.557577841823912	0.49648153139972173	0.7241669794822195	0.41391321891908794	1.0	1.0
7	32.74189555558253	0.5278343356501952	0.42418753459577924	0.6901170141465456	0.25	1.0	1.0
8	33.180439654329106	0.5717042996889489	0.41119246871343523	0.6086574008173127	0.25	1.0	1.0
